3.001564025878906250e+00 1.029415965080261230e+00 9.081767797470092773e-01
2.546614170074462891e+00 7.465276122093200684e-01 7.817684412002563477e-01
2.504482269287109375e+00 1.200905561447143555e+00 5.989810228347778320e-01
2.443836212158203125e+00 1.010510444641113281e+00 6.382984519004821777e-01
2.732549667358398438e+00 1.166923522949218750e+00 6.879146099090576172e-01
2.972523927688598633e+00 4.621315300464630127e-01 1.605383038520812988e+00
3.195469617843627930e+00 7.949758768081665039e-01 1.278151273727416992e+00
3.137705087661743164e+00 6.000220179557800293e-01 1.718296408653259277e+00
3.205866575241088867e+00 7.171404361724853516e-01 1.578473091125488281e+00
2.368283748626708984e+00 3.606401681900024414e-01 1.273500204086303711e+00
2.844050168991088867e+00 9.704739451408386230e-01 7.952571511268615723e-01
3.082388639450073242e+00 1.082662582397460938e+00 9.918168187141418457e-01
2.913784980773925781e+00 6.371390819549560547e-01 1.107628464698791504e+00
2.394221305847167969e+00 5.760072469711303711e-01 9.197043776512145996e-01
2.412524938583374023e+00 8.550308942794799805e-01 7.019274830818176270e-01
2.370224475860595703e+00 7.166497707366943359e-01 7.921903729438781738e-01
2.613072633743286133e+00 8.485454916954040527e-01 7.326177358627319336e-01
2.768387317657470703e+00 3.686332702636718750e-01 1.615414142608642578e+00
3.227662801742553711e+00 8.428139686584472656e-01 1.413820862770080566e+00
3.152265071868896484e+00 6.962964534759521484e-01 1.342506527900695801e+00
3.198978900909423828e+00 8.873496055603027344e-01 1.235633015632629395e+00
3.014166116714477539e+00 7.602280974388122559e-01 1.059668302536010742e+00
3.035757780075073242e+00 6.621708869934082031e-01 1.197001218795776367e+00
2.711745262145996094e+00 4.299444556236267090e-01 1.234109759330749512e+00
2.730747461318969727e+00 6.709894537925720215e-01 9.371141195297241211e-01
2.743938207626342773e+00 8.661826848983764648e-01 7.756277322769165039e-01
3.103503942489624023e+00 9.328543543815612793e-01 1.053715467453002930e+00
2.955885410308837891e+00 8.604153394699096680e-01 9.276303052902221680e-01
3.016480207443237305e+00 5.446816682815551758e-01 1.358004212379455566e+00
3.136490583419799805e+00 7.806172966957092285e-01 1.184344172477722168e+00
2.569811582565307617e+00 4.409646987915039062e-01 1.143162369728088379e+00
2.553430795669555664e+00 3.572540283203125000e-01 1.359878063201904297e+00
2.744505405426025391e+00 3.898240923881530762e-01 1.382964253425598145e+00
2.819062471389770508e+00 5.142651796340942383e-01 1.184597730636596680e+00
2.872567415237426758e+00 7.196172475814819336e-01 9.803956747055053711e-01
2.678247690200805664e+00 7.547240257263183594e-01 8.249973654747009277e-01
2.561388015747070312e+00 6.315750479698181152e-01 8.940311670303344727e-01
2.939605474472045898e+00 5.681698322296142578e-01 1.220051527023315430e+00
2.509147644042968750e+00 5.136909484863281250e-01 1.004854440689086914e+00
2.904003143310546875e+00 4.388707578182220459e-01 1.429787635803222656e+00
2.701737403869628906e+00 4.961254894733428955e-01 1.122554302215576172e+00
2.777292251586914062e+00 5.945059061050415039e-01 1.052961707115173340e+00
2.796821117401123047e+00 4.428313374519348145e-01 1.269725084304809570e+00
2.814355134963989258e+00 8.025142550468444824e-01 8.651117086410522461e-01
2.641715764999389648e+00 5.442389249801635742e-01 1.026125550270080566e+00
2.879239559173583984e+00 4.740731418132781982e-01 1.299568295478820801e+00
