5.479046821594238281e+00 9.506253242492675781e+00 1.405697107315063477e+00
5.478573799133300781e+00 9.521348953247070312e+00 1.409819245338439941e+00
1.547469377517700195e+00 9.852385520935058594e-01 3.237349748611450195e+00
4.527733802795410156e+00 7.612591743469238281e+00 1.891337752342224121e+00
4.546570777893066406e+00 7.604938030242919922e+00 1.899038434028625488e+00
2.460214138031005859e+00 6.880524158477783203e+00 2.490430593490600586e+00
2.279236078262329102e+00 7.315499305725097656e+00 2.550327301025390625e+00
2.317776918411254883e+00 7.246200561523437500e+00 2.543805122375488281e+00
2.303340673446655273e+00 7.274962425231933594e+00 2.586276531219482422e+00
4.408236980438232422e+00 6.525048732757568359e+00 3.166038036346435547e+00
2.946130752563476562e+00 6.328838348388671875e+00 3.448638916015625000e+00
5.010767459869384766e+00 7.494718432426452637e-01 4.489850521087646484e+00
6.287094116210937500e+00 9.328680992126464844e+00 1.958140373229980469e+00
6.280889987945556641e+00 9.343973159790039062e+00 1.915897727012634277e+00
4.551396369934082031e+00 2.748185694217681885e-01 2.972902953624725342e-01
3.069894790649414062e+00 5.736634254455566406e+00 1.249656796455383301e+00
2.987257242202758789e+00 5.772214412689208984e+00 1.287116289138793945e+00
2.202681541442871094e+00 2.765761375427246094e+00 2.662025928497314453e+00
2.209229469299316406e+00 2.767478942871093750e+00 2.633082628250122070e+00
4.326927661895751953e+00 6.580362796783447266e+00 3.065990447998046875e+00
4.329587459564208984e+00 6.564120769500732422e+00 3.071525573730468750e+00
4.504582405090332031e+00 7.953503727912902832e-01 4.642065048217773438e+00
4.815901756286621094e+00 1.015560865402221680e+00 3.721569538116455078e+00
6.063956260681152344e+00 7.461720108985900879e-01 1.582960963249206543e+00
6.074396133422851562e+00 7.456429004669189453e-01 1.595435023307800293e+00
6.070630073547363281e+00 7.367751598358154297e-01 1.596203446388244629e+00
1.818616628646850586e+00 9.699096679687500000e-01 1.515784502029418945e+00
5.906342506408691406e+00 9.192173004150390625e+00 1.845186948776245117e+00
5.433671951293945312e+00 3.946361780166625977e+00 3.223356723785400391e+00
3.863196134567260742e+00 6.094733476638793945e-01 4.987654089927673340e-02
2.318085908889770508e+00 7.286934375762939453e+00 2.628857851028442383e+00
2.290231943130493164e+00 7.348053932189941406e+00 2.579139709472656250e+00
2.305226564407348633e+00 7.289884567260742188e+00 2.604441404342651367e+00
2.306846141815185547e+00 7.260691642761230469e+00 2.577102422714233398e+00
2.317676305770874023e+00 7.271231651306152344e+00 2.628823757171630859e+00
5.177468806505203247e-02 9.092006683349609375e+00 1.272403478622436523e+00
3.701451778411865234e+00 8.216569900512695312e+00 2.991315126419067383e+00
3.691216945648193359e+00 8.221541404724121094e+00 3.001288175582885742e+00
3.684461116790771484e+00 8.231530189514160156e+00 3.020399570465087891e+00
2.807290077209472656e+00 7.871289730072021484e+00 3.128705978393554688e+00
2.310456991195678711e+00 2.715358734130859375e+00 3.066419124603271484e+00
2.141595363616943359e+00 6.616732597351074219e+00 1.711637854576110840e+00
4.003957748413085938e+00 8.427952527999877930e-01 4.620868682861328125e+00
4.450697422027587891e+00 4.652507781982421875e+00 1.493873476982116699e+00
4.480550765991210938e+00 4.657588481903076172e+00 1.512321472167968750e+00
4.485462188720703125e+00 4.627436161041259766e+00 1.523077607154846191e+00
4.972702026367187500e+00 3.486263275146484375e+00 3.864879131317138672e+00
4.976539134979248047e+00 3.408577680587768555e+00 3.797892093658447266e+00
6.008553028106689453e+00 1.014487743377685547e+00 2.111813783645629883e+00
5.998500823974609375e+00 1.057191133499145508e+00 2.104422569274902344e+00
3.160021543502807617e+00 1.139190316200256348e+00 4.045731544494628906e+00
2.651181221008300781e+00 7.012948513031005859e+00 2.263434886932373047e+00
5.455601215362548828e+00 9.758644700050354004e-01 3.835395812988281250e+00
5.417464256286621094e+00 9.662705659866333008e-01 3.813399314880371094e+00
2.645650148391723633e+00 6.992712497711181641e+00 2.277926445007324219e+00
2.672656774520874023e+00 6.972062110900878906e+00 2.245964288711547852e+00
5.497152805328369141e+00 2.745463848114013672e+00 3.246449947357177734e+00
5.343248844146728516e+00 4.354894638061523438e+00 2.840423345565795898e+00
5.497613430023193359e+00 7.349426269531250000e+00 2.041531085968017578e+00
4.138118267059326172e+00 6.374326705932617188e+00 1.325154185295104980e+00
6.062512874603271484e+00 3.721266984939575195e-01 1.664474129676818848e+00
1.629685401916503906e+00 3.887758731842041016e+00 4.037289619445800781e+00
1.607852458953857422e+00 3.924343824386596680e+00 4.041076660156250000e+00
2.184164285659790039e+00 3.512938022613525391e+00 2.202826738357543945e+00
1.092761635780334473e+00 6.242799758911132812e+00 2.518334627151489258e+00
5.684689521789550781e+00 8.014853477478027344e+00 2.040515184402465820e+00
5.665144443511962891e+00 7.997302055358886719e+00 2.071054458618164062e+00
4.114342212677001953e+00 7.159106731414794922e+00 2.940713167190551758e+00
2.259219646453857422e+00 4.778268635272979736e-01 4.119131088256835938e+00
2.991447687149047852e+00 7.750561237335205078e-01 2.849360108375549316e-01
2.992300510406494141e+00 7.835271358489990234e-01 2.947721481323242188e-01
3.268300294876098633e+00 6.422888040542602539e-01 4.607694625854492188e+00
3.000477790832519531e+00 7.864120006561279297e-01 2.960982620716094971e-01
4.600496768951416016e+00 6.646637439727783203e+00 2.619681596755981445e+00
5.931144237518310547e+00 9.153243899345397949e-01 3.167128562927246094e+00
5.470724105834960938e+00 3.839298248291015625e+00 3.264739274978637695e+00
5.467023849487304688e+00 3.826254367828369141e+00 3.260297298431396484e+00
5.662193298339843750e+00 9.103267192840576172e-01 3.749248504638671875e+00
5.659551620483398438e+00 9.129376411437988281e-01 3.839136600494384766e+00
5.647675991058349609e+00 9.307122826576232910e-01 3.848708152770996094e+00
4.445497512817382812e+00 2.806731224060058594e+00 8.556531667709350586e-01
4.446655750274658203e+00 2.896991252899169922e+00 8.635399341583251953e-01
5.021188259124755859e+00 7.375168323516845703e+00 1.891243696212768555e+00
6.168442249298095703e+00 5.886635303497314453e+00 1.241834163665771484e+00
6.195781230926513672e+00 5.747404575347900391e+00 1.343858957290649414e+00
5.508146762847900391e+00 8.101414680480957031e+00 1.938097000122070312e+00
5.619177818298339844e+00 3.778466224670410156e+00 2.141421794891357422e+00
5.633096218109130859e+00 3.789443731307983398e+00 2.142717599868774414e+00
3.675874710083007812e+00 9.647116065025329590e-01 4.391774654388427734e+00
4.958300590515136719e+00 6.612551689147949219e+00 2.562183141708374023e+00
2.987147569656372070e+00 5.739285469055175781e+00 3.532979488372802734e+00
2.690325260162353516e+00 6.428241252899169922e+00 3.252319335937500000e+00
2.695450305938720703e+00 6.443218708038330078e+00 3.246404886245727539e+00
2.686257362365722656e+00 6.443186283111572266e+00 3.239317893981933594e+00
5.937679290771484375e+00 9.530758261680603027e-01 2.848281621932983398e+00
3.718415260314941406e+00 2.717237234115600586e+00 4.311520576477050781e+00
1.669713497161865234e+00 8.595877289772033691e-01 1.475849032402038574e+00
1.691648364067077637e+00 8.768786191940307617e-01 1.483326554298400879e+00
5.425175666809082031e+00 5.241178870201110840e-01 4.262905597686767578e+00
5.957539558410644531e+00 9.992191791534423828e-01 2.344428777694702148e+00
1.949002146720886230e+00 1.296299576759338379e+00 3.213484048843383789e+00
1.719329059123992920e-01 8.348716735839843750e+00 1.883252382278442383e+00
3.981778621673583984e+00 1.285778045654296875e+00 4.499639987945556641e+00
5.626030921936035156e+00 9.106701850891113281e+00 1.179672122001647949e+00
3.470335006713867188e+00 6.705381870269775391e+00 1.536787152290344238e+00
4.429513931274414062e+00 2.801529169082641602e+00 4.245331764221191406e+00
5.639130592346191406e+00 7.579333782196044922e-01 3.964616298675537109e+00
5.646372437477111816e-01 9.226711273193359375e+00 1.775681018829345703e+00
4.801640510559082031e+00 9.800977110862731934e-01 4.262173652648925781e+00
3.391911506652832031e+00 6.010419845581054688e+00 3.594454526901245117e+00
3.373252391815185547e+00 6.010005950927734375e+00 3.591629266738891602e+00
6.092035293579101562e+00 5.196244239807128906e+00 2.117635011672973633e+00
4.983721256256103516e+00 5.328890867531299591e-03 4.313764572143554688e+00
3.289238929748535156e+00 5.997309684753417969e+00 1.172054648399353027e+00
3.568396329879760742e+00 6.081514835357666016e+00 1.136769890785217285e+00
3.584923267364501953e+00 6.089370250701904297e+00 1.146757960319519043e+00
3.596852302551269531e+00 6.081714153289794922e+00 1.160704612731933594e+00
5.694847583770751953e+00 9.642021656036376953e-01 3.696511983871459961e+00
5.010869026184082031e+00 5.168251991271972656e+00 1.509113430976867676e+00
5.016907691955566406e+00 5.231902122497558594e+00 1.465328335762023926e+00
1.831916689872741699e+00 1.613302111625671387e+00 2.242574214935302734e+00
3.832349181175231934e-01 7.827786445617675781e+00 1.348074436187744141e+00
5.007266402244567871e-01 7.783148765563964844e+00 1.340599060058593750e+00
5.445066452026367188e+00 6.509363651275634766e+00 2.570848941802978516e+00
5.440187454223632812e+00 2.161826007068157196e-03 1.063545823097229004e+00
5.470985412597656250e+00 2.743585733696818352e-03 1.090849161148071289e+00
3.250176429748535156e+00 6.430374145507812500e+00 3.228027343750000000e+00
3.334151744842529297e+00 1.112499475479125977e+00 4.230824470520019531e+00
3.937341213226318359e+00 6.312370300292968750e+00 1.219990730285644531e+00
3.912490844726562500e+00 6.311579227447509766e+00 1.220129489898681641e+00
3.911671638488769531e+00 6.301551342010498047e+00 1.217043638229370117e+00
5.686174392700195312e+00 1.125672578811645508e+00 3.504113197326660156e+00
5.729256629943847656e+00 1.149860739707946777e+00 3.471472024917602539e+00
3.121781110763549805e+00 8.218216896057128906e+00 2.930242776870727539e+00
1.027220368385314941e+00 6.121121406555175781e+00 1.615787625312805176e+00
1.029092788696289062e+00 6.099367141723632812e+00 1.592627525329589844e+00
1.030277132987976074e+00 6.105239868164062500e+00 1.602984428405761719e+00
3.983506917953491211e+00 3.662318944931030273e+00 4.193246841430664062e+00
5.452060699462890625e+00 5.025722503662109375e+00 3.136994838714599609e+00
5.395285606384277344e+00 5.011849403381347656e+00 3.145036697387695312e+00
5.424828529357910156e+00 4.971211433410644531e+00 3.148749113082885742e+00
1.931889295578002930e+00 3.903161501511931419e-03 1.019416809082031250e+00
1.857811450958251953e+00 9.426956772804260254e-01 2.395516872406005859e+00
1.836035847663879395e+00 9.307103157043457031e-01 2.428729295730590820e+00
1.253223538398742676e+00 7.602691650390625000e+00 1.921141266822814941e+00
6.042076110839843750e+00 6.094915866851806641e+00 2.382025241851806641e+00
6.063144207000732422e+00 6.065130710601806641e+00 2.362035989761352539e+00
2.532186031341552734e+00 2.756373643875122070e+00 3.575354099273681641e+00
5.837056636810302734e+00 7.880669236183166504e-01 1.301759362220764160e+00
3.541319608688354492e+00 6.555697917938232422e+00 1.152170538902282715e+00
3.559459447860717773e+00 6.549690246582031250e+00 1.156295299530029297e+00
1.542193889617919922e+00 3.465055942535400391e+00 2.169261217117309570e+00
2.384970188140869141e+00 3.000113010406494141e+00 3.317083835601806641e+00
5.974422454833984375e+00 9.984989166259765625e+00 1.588919043540954590e+00
3.687340974807739258e+00 8.115152359008789062e+00 3.115397691726684570e+00
3.676220893859863281e+00 8.126321792602539062e+00 3.126842021942138672e+00
3.163670063018798828e+00 9.106564521789550781e-01 4.535480022430419922e+00
3.173003435134887695e+00 9.089598059654235840e-01 4.536982536315917969e+00
1.315783381462097168e+00 6.910547614097595215e-01 2.252827167510986328e+00
1.307831287384033203e+00 7.079844474792480469e-01 2.209369659423828125e+00
3.790133953094482422e+00 7.621129989624023438e+00 3.248276233673095703e+00
3.786187171936035156e+00 7.613963603973388672e+00 3.250876903533935547e+00
4.428596973419189453e+00 6.444483757019042969e+00 3.360613822937011719e+00
2.326385974884033203e+00 7.374178767204284668e-01 4.150636672973632812e+00
7.141080856323242188e+00 4.010528564453125000e+00 2.118893623352050781e+00
7.133526325225830078e+00 3.966972827911376953e+00 2.112515211105346680e+00
5.026787757873535156e+00 3.521138429641723633e+00 3.710351228713989258e+00
5.046312332153320312e+00 3.580164670944213867e+00 3.669662952423095703e+00
5.584849357604980469e+00 7.597126960754394531e-01 1.142191290855407715e+00
3.803065061569213867e+00 3.509370326995849609e+00 4.256532192230224609e+00
1.295806169509887695e+00 9.028051376342773438e+00 1.714004278182983398e+00
1.242490887641906738e+00 9.051976203918457031e+00 1.692991852760314941e+00
2.201539039611816406e+00 2.796311616897583008e+00 2.600706100463867188e+00
1.629956841468811035e+00 5.314106941223144531e+00 3.562207698822021484e+00
2.222121477127075195e+00 7.615279197692871094e+00 2.458723306655883789e+00
1.984273791313171387e+00 5.300166130065917969e+00 1.485074877738952637e+00
2.022117376327514648e+00 5.284495830535888672e+00 1.496454358100891113e+00
2.052538394927978516e+00 5.374464988708496094e+00 1.500056266784667969e+00
1.246616840362548828e+00 9.092218399047851562e+00 1.210299253463745117e+00
1.254124522209167480e+00 9.078522682189941406e+00 1.217519998550415039e+00
1.231453657150268555e+00 9.061584472656250000e+00 1.208756327629089355e+00
1.535744786262512207e+00 4.546576023101806641e+00 2.394542694091796875e+00
3.450385570526123047e+00 8.220430374145507812e+00 3.286754608154296875e+00
1.940217614173889160e+00 1.714165329933166504e+00 2.313073873519897461e+00
4.991921901702880859e+00 6.864514827728271484e+00 2.273891448974609375e+00
3.530651330947875977e+00 2.678821563720703125e+00 4.212197780609130859e+00
5.461852550506591797e+00 1.047905206680297852e+00 9.572935104370117188e-01
4.366230964660644531e+00 8.671003580093383789e-01 2.839668393135070801e-01
4.355238914489746094e+00 8.717450499534606934e-01 2.803961634635925293e-01
1.795871496200561523e+00 1.162183523178100586e+00 3.306219816207885742e+00
4.988595962524414062e+00 1.681571602821350098e+00 3.674655199050903320e+00
4.995871067047119141e+00 1.691496133804321289e+00 3.670051336288452148e+00
1.022439837455749512e+00 8.637698173522949219e+00 1.205457806587219238e+00
5.955631732940673828e+00 1.073270797729492188e+00 2.071733951568603516e+00
5.801940917968750000e+00 1.795527338981628418e+00 1.772368669509887695e+00
3.429352045059204102e+00 5.699171543121337891e+00 3.670991420745849609e+00
1.392153263092041016e+00 3.203014843165874481e-03 2.750999927520751953e+00
1.362227678298950195e+00 5.082953453063964844e+00 2.823111772537231445e+00
1.414824604988098145e+00 7.478708866983652115e-03 2.824237585067749023e+00
6.428214073181152344e+00 4.202311515808105469e+00 2.898694276809692383e+00
4.298542022705078125e+00 9.125373363494873047e-01 3.013435006141662598e-01
4.307353019714355469e+00 9.079093337059020996e-01 2.734631299972534180e-01
6.058266639709472656e+00 5.154089450836181641e+00 2.066207647323608398e+00
6.060148239135742188e+00 5.155184745788574219e+00 2.047389507293701172e+00
6.052745819091796875e+00 5.137442588806152344e+00 2.071501731872558594e+00
5.804210662841796875e+00 9.266344070434570312e+00 1.821709275245666504e+00
1.718998670578002930e+00 4.628581047058105469e+00 2.702303171157836914e+00
3.711198806762695312e+00 6.413378715515136719e+00 1.208379507064819336e+00
3.710229158401489258e+00 6.374676704406738281e+00 1.206636428833007812e+00
2.762119531631469727e+00 1.468859791755676270e+00 3.721180438995361328e+00
3.367590904235839844e+00 8.094856142997741699e-01 3.140056431293487549e-01
3.373129367828369141e+00 8.105292916297912598e-01 3.111319541931152344e-01
3.366381645202636719e+00 8.047866821289062500e-01 3.105579316616058350e-01
3.371484756469726562e+00 8.060114383697509766e-01 3.074230849742889404e-01
3.940943479537963867e+00 1.007595300674438477e+00 4.512809753417968750e+00
3.947795391082763672e+00 1.004729509353637695e+00 4.505974769592285156e+00
3.948964595794677734e+00 9.997814893722534180e-01 4.471958160400390625e+00
4.735371589660644531e+00 1.050243258476257324e+00 3.955684185028076172e+00
1.619953870773315430e+00 9.522020816802978516e-01 2.659489631652832031e+00
2.431320667266845703e+00 8.915519714355468750e-01 3.958301305770874023e+00
4.714858055114746094e+00 1.556411266326904297e+00 4.184916496276855469e+00
4.023758888244628906e+00 1.104309797286987305e+00 4.368988513946533203e+00
2.760738849639892578e+00 1.075274705886840820e+00 3.838047981262207031e+00
2.754580020904541016e+00 1.081477284431457520e+00 3.772997379302978516e+00
2.729737520217895508e+00 1.041180849075317383e+00 3.780403614044189453e+00
1.995264053344726562e+00 6.992772817611694336e-01 8.498363494873046875e-01
1.008239507675170898e+00 5.888617038726806641e+00 1.950833320617675781e+00
1.019065856933593750e+00 5.810070991516113281e+00 2.018122196197509766e+00
4.700748920440673828e+00 4.147846996784210205e-01 4.588543891906738281e+00
1.536727905273437500e+00 8.536580204963684082e-01 2.981757879257202148e+00
3.493608474731445312e+00 6.324371814727783203e+00 3.332225799560546875e+00
5.464087486267089844e+00 7.679300308227539062e-01 9.261054992675781250e-01
2.117860794067382812e+00 1.741577982902526855e+00 3.047739505767822266e+00
2.096691846847534180e+00 1.707227826118469238e+00 3.021304368972778320e+00
3.432459354400634766e+00 7.886553287506103516e+00 3.242970943450927734e+00
3.416699171066284180e+00 7.893996715545654297e+00 3.235018253326416016e+00
3.435958385467529297e+00 7.867569446563720703e+00 3.236874103546142578e+00
1.304831027984619141e+00 9.183271408081054688e+00 1.229062795639038086e+00
4.580911636352539062e+00 6.548167228698730469e+00 2.873042106628417969e+00
3.990786552429199219e+00 7.005057334899902344e+00 1.796349406242370605e+00
5.301489353179931641e+00 2.840627193450927734e+00 3.447902679443359375e+00
4.918603897094726562e+00 9.159995317459106445e-01 4.131456851959228516e+00
4.914085388183593750e+00 9.205419421195983887e-01 4.125909328460693359e+00
1.291097283363342285e+00 5.200494766235351562e+00 2.028404951095581055e+00
1.276301741600036621e+00 5.170042514801025391e+00 2.028121948242187500e+00
2.995681524276733398e+00 1.990067362785339355e+00 3.796697854995727539e+00
4.441036224365234375e+00 4.131494045257568359e+00 4.008455753326416016e+00
4.410574913024902344e+00 4.122328281402587891e+00 4.023959159851074219e+00
4.610439777374267578e+00 6.726588249206542969e+00 2.502105236053466797e+00
1.244422793388366699e+00 9.053217887878417969e+00 1.210790991783142090e+00
4.781756401062011719e+00 3.050196409225463867e+00 3.966641426086425781e+00
2.110140085220336914e+00 6.093114852905273438e+00 3.071942567825317383e+00
3.688953876495361328e+00 6.060481548309326172e+00 1.201538085937500000e+00
3.706411361694335938e+00 6.078299522399902344e+00 1.200275897979736328e+00
1.103701829910278320e+00 8.333429336547851562e+00 1.383803963661193848e+00
3.797585487365722656e+00 4.002219676971435547e+00 4.126583099365234375e+00
5.228177070617675781e+00 1.023609399795532227e+00 3.660236358642578125e+00
5.317908287048339844e+00 3.966533660888671875e+00 3.269178867340087891e+00
5.125506401062011719e+00 3.913908004760742188e+00 3.410842418670654297e+00
3.757153034210205078e+00 7.720463752746582031e+00 3.088437557220458984e+00
3.745847225189208984e+00 7.730926513671875000e+00 3.092275857925415039e+00
5.126113414764404297e+00 8.513129353523254395e-01 7.527064085006713867e-01
5.084146499633789062e+00 8.530652523040771484e-01 7.361701726913452148e-01
1.865490555763244629e+00 8.034133911132812500e-01 1.157793164253234863e+00
3.945015668869018555e+00 1.084947347640991211e+00 4.415162086486816406e+00
3.931271553039550781e+00 1.049829840660095215e+00 4.429703712463378906e+00
5.319470405578613281e+00 9.458383321762084961e-01 3.985894918441772461e+00
4.891971588134765625e+00 5.943383216857910156e+00 1.084668993949890137e+00
5.525427341461181641e+00 5.700553059577941895e-01 4.121679782867431641e+00
3.053426980972290039e+00 6.504831314086914062e+00 1.203585505485534668e+00
1.611567854881286621e+00 9.193423986434936523e-01 2.136974573135375977e+00
3.612204790115356445e+00 6.119761943817138672e+00 3.470417022705078125e+00
3.799100875854492188e+00 7.721755504608154297e+00 3.046369075775146484e+00
3.804594993591308594e+00 7.726902484893798828e+00 3.036128282546997070e+00
3.799056053161621094e+00 7.734000205993652344e+00 3.032936811447143555e+00
3.594804048538208008e+00 6.110601425170898438e+00 3.482113361358642578e+00
5.291259765625000000e+00 8.083320260047912598e-01 8.333121538162231445e-01
1.333484411239624023e+00 2.941860584542155266e-03 2.031764984130859375e+00
4.125958442687988281e+00 6.469944000244140625e+00 1.394931316375732422e+00
4.067983150482177734e+00 6.473641872406005859e+00 1.405401349067687988e+00
4.060312747955322266e+00 6.481432914733886719e+00 1.411644339561462402e+00
5.629253864288330078e+00 1.475480914115905762e+00 3.183316946029663086e+00
5.801973342895507812e+00 6.872253894805908203e+00 2.262375116348266602e+00
8.296977877616882324e-01 9.241373062133789062e+00 1.837558269500732422e+00
5.947460174560546875e+00 5.596826553344726562e+00 2.476864814758300781e+00
3.750732183456420898e+00 6.159844398498535156e+00 3.583039045333862305e+00
6.325269699096679688e+00 4.482549667358398438e+00 2.928750038146972656e+00
6.338500022888183594e+00 4.494880676269531250e+00 2.907048463821411133e+00
4.922897815704345703e+00 4.310310184955596924e-01 4.490867614746093750e+00
4.891278266906738281e+00 4.195086479187011719e+00 3.641538858413696289e+00
4.922347545623779297e+00 4.179502487182617188e+00 3.629809617996215820e+00
4.881859302520751953e+00 4.204783439636230469e+00 3.645630359649658203e+00
5.498971462249755859e+00 1.765817403793334961e-03 3.991202831268310547e+00
5.291650772094726562e+00 5.885171890258789062e+00 1.211090087890625000e+00
5.266857624053955078e+00 5.790911197662353516e+00 1.235171556472778320e+00
3.590851783752441406e+00 7.758421301841735840e-01 4.660792827606201172e+00
3.960376977920532227e+00 6.275628089904785156e+00 3.584506034851074219e+00
4.007734298706054688e+00 6.290864944458007812e+00 3.546325683593750000e+00
5.262979507446289062e+00 9.211007118225097656e+00 1.639487266540527344e+00
4.715537548065185547e+00 9.916843175888061523e-01 5.804007053375244141e-01
4.604583263397216797e+00 2.015026509761810303e-01 3.216949403285980225e-01
1.222246766090393066e+00 6.176180839538574219e+00 2.659863233566284180e+00
1.928428888320922852e+00 2.933304071426391602e+00 2.336212873458862305e+00
3.740701198577880859e+00 6.659474372863769531e+00 1.280447959899902344e+00
3.743145465850830078e+00 6.653972148895263672e+00 1.274989724159240723e+00
3.882894754409790039e+00 6.290818214416503906e+00 1.216311693191528320e+00
4.054837822914123535e-01 8.579107284545898438e+00 1.351463317871093750e+00
3.864470958709716797e+00 6.302601814270019531e+00 1.220525264739990234e+00
3.895923852920532227e+00 6.289628028869628906e+00 1.215737819671630859e+00
4.427906036376953125e+00 1.086013555526733398e+00 4.785725772380828857e-01
4.438842773437500000e+00 1.084425568580627441e+00 4.827114641666412354e-01
6.193980693817138672e+00 4.357285499572753906e+00 2.888394832611083984e+00
6.143016338348388672e+00 4.384770393371582031e+00 2.880007982254028320e+00
1.537209153175354004e+00 3.744228482246398926e-01 3.502682447433471680e+00
1.527725219726562500e+00 3.537360429763793945e-01 3.491673469543457031e+00
3.298911809921264648e+00 7.092114686965942383e-01 4.531298637390136719e+00
3.301573038101196289e+00 7.141582965850830078e-01 4.524789333343505859e+00
3.297487258911132812e+00 7.155230641365051270e-01 4.524964332580566406e+00
5.049736022949218750e+00 1.010074257850646973e+00 8.220953941345214844e-01
5.062863826751708984e+00 1.011302709579467773e+00 8.249151110649108887e-01
5.056267738342285156e+00 1.007317423820495605e+00 8.258822560310363770e-01
3.801349639892578125e+00 3.958354234695434570e+00 4.134665966033935547e+00
3.688272237777709961e+00 3.947201251983642578e+00 4.222059726715087891e+00
5.006059646606445312e+00 8.243388533592224121e-01 6.944407224655151367e-01
5.005387783050537109e+00 8.095881938934326172e-01 6.595647931098937988e-01
5.483009815216064453e+00 3.508523464202880859e+00 3.406938314437866211e+00
5.497806549072265625e+00 3.435427188873291016e+00 3.466522932052612305e+00
4.261253356933593750e+00 9.201154708862304688e-01 2.404872328042984009e-01
2.135128974914550781e+00 5.908038020133972168e-01 4.138041019439697266e+00
4.631061553955078125e+00 8.714983463287353516e-01 4.330200195312500000e+00
4.637643814086914062e+00 8.663672208786010742e-01 4.325662612915039062e+00
4.640188694000244141e+00 8.518868088722229004e-01 4.342625141143798828e+00
6.303859233856201172e+00 8.612764358520507812e+00 1.154057741165161133e+00
1.330072999000549316e+00 5.138368129730224609e+00 2.721023321151733398e+00
1.344436168670654297e+00 5.106801033020019531e+00 2.680548667907714844e+00
2.818924427032470703e+00 7.915136814117431641e+00 3.113423585891723633e+00
4.563117027282714844e+00 7.848826408386230469e+00 2.011395931243896484e+00
4.998311519622802734e+00 1.062182188034057617e+00 4.012131214141845703e+00
4.997995376586914062e+00 1.012369513511657715e+00 4.022640228271484375e+00
5.027738094329833984e+00 1.035436868667602539e+00 4.013653755187988281e+00
5.114576816558837891e+00 2.129755258560180664e+00 3.640734910964965820e+00
1.775185942649841309e+00 1.245134949684143066e+00 1.184588789939880371e+00
1.970836639404296875e+00 1.006656646728515625e+00 1.268591761589050293e+00
4.208590030670166016e+00 9.600968360900878906e-01 4.015885591506958008e-01
5.623649597167968750e+00 4.656246185302734375e+00 3.127916336059570312e+00
4.135605812072753906e+00 6.595645427703857422e+00 3.261425733566284180e+00
3.305499076843261719e+00 7.204657196998596191e-01 4.524014472961425781e+00
3.302953481674194336e+00 7.208014726638793945e-01 4.522193431854248047e+00
3.304523468017578125e+00 7.272033691406250000e-01 4.522518634796142578e+00
2.179987668991088867e+00 3.607931613922119141e+00 2.207789897918701172e+00
6.221214294433593750e+00 6.294297695159912109e+00 2.567933082580566406e+00
5.165240764617919922e+00 8.918618559837341309e-01 4.143634796142578125e+00
5.158417224884033203e+00 8.977947235107421875e-01 4.139276027679443359e+00
3.405058622360229492e+00 7.684887886047363281e+00 3.091308832168579102e+00
6.230249404907226562e+00 6.010456562042236328e+00 1.574663043022155762e+00
6.071207046508789062e+00 6.277296543121337891e-01 1.923808813095092773e+00
6.064155578613281250e+00 6.294819712638854980e-01 1.924749135971069336e+00
4.798203945159912109e+00 8.665020465850830078e-01 4.314003944396972656e+00
1.631506919860839844e+00 3.963850021362304688e+00 3.665426015853881836e+00
2.292915344238281250e+00 5.500924587249755859e+00 1.639446139335632324e+00
9.787321090698242188e-01 3.760993242263793945e+00 2.277622222900390625e+00
2.006680488586425781e+00 1.783261060714721680e+00 2.502590417861938477e+00
3.650794982910156250e+00 8.327310681343078613e-01 2.094148397445678711e-01
3.675950050354003906e+00 8.185910582542419434e-01 1.939042210578918457e-01
3.669040203094482422e+00 7.985998392105102539e-01 1.887585073709487915e-01
5.976293563842773438e+00 7.168464660644531250e-01 1.453133940696716309e+00
5.984596729278564453e+00 7.185153961181640625e-01 1.458746671676635742e+00
3.741006851196289062e+00 6.191662788391113281e+00 1.178406596183776855e+00
3.758279323577880859e+00 6.178211688995361328e+00 1.186858534812927246e+00
3.749702930450439453e+00 6.179778575897216797e+00 1.181819915771484375e+00
3.078774929046630859e+00 6.064305782318115234e+00 3.548596382141113281e+00
3.132472991943359375e+00 6.088935852050781250e+00 1.133553266525268555e+00
3.874270677566528320e+00 5.756974220275878906e+00 3.667430400848388672e+00
5.861749649047851562e+00 1.190074563026428223e+00 1.821744680404663086e+00
5.845286846160888672e+00 1.122475624084472656e+00 1.838420867919921875e+00
5.847198963165283203e+00 2.899957180023193359e+00 2.388428211212158203e+00
5.577905654907226562e+00 2.827268838882446289e+00 1.929963350296020508e+00
5.587401390075683594e+00 2.824193000793457031e+00 1.937979221343994141e+00
6.094536781311035156e+00 6.224203109741210938e+00 2.074769020080566406e+00
3.783547878265380859e+00 2.691174030303955078e+00 4.325117588043212891e+00
5.299397468566894531e+00 3.080175876617431641e+00 2.917051315307617188e+00
5.300292015075683594e+00 3.071621417999267578e+00 2.935166597366333008e+00
5.890262126922607422e+00 1.260928034782409668e+00 1.257433295249938965e+00
5.868721961975097656e+00 1.175463318824768066e+00 1.157338857650756836e+00
5.393862247467041016e+00 3.117364645004272461e+00 1.874684095382690430e+00
4.749580383300781250e+00 4.131720542907714844e+00 3.819391489028930664e+00
4.773036956787109375e+00 4.160538196563720703e+00 3.812634468078613281e+00
9.473531246185302734e-01 3.790989398956298828e+00 2.666639089584350586e+00
